 *  Executing task in folder rocket_groundstation: platformio device monitor 

--- Terminal on /dev/cu.usbserial-A5069RR4 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp8266_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
7290,0,-104.27,0.00,-0.86,-1.65,9.80,-9.6,5.0,0.5,0
7300,0,-104.23,0.00,-0.83,-1.65,9.80,-9.6,5.0,0.5,0
7310,0,-104.12,0.00,-0.85,-1.65,9.79,-9.6,5.0,0.5,0
7320,0,-104.16,0.00,-0.84,-1.64,9.81,-9.6,5.0,0.5,0
7330,0,-104.13,0.00,-0.84,-1.65,9.80,-9.6,5.0,0.5,0
7340,0,-104.04,0.00,-0.84,-1.66,9.79,-9.6,4.9,0.5,0
7350,0,-104.10,0.00,-0.84,-1.65,9.82,-9.6,4.9,0.5,0
7360,0,-103.91,0.00,-0.84,-1.66,9.81,-9.6,4.9,0.5,0
7370,0,-103.96,0.00,-0.84,-1.66,9.80,-9.6,4.9,0.5,0
7380,0,-104.08,0.00,-0.86,-1.66,9.80,-9.6,4.9,0.5,0
7390,0,-104.09,0.00,-0.85,-1.65,9.79,-9.6,4.9,0.5,0
7400,0,-104.05,0.00,-0.84,-1.66,9.80,-9.6,4.9,0.5,0
7410,0,-103.90,0.00,-0.85,-1.65,9.81,-9.6,5.0,0.5,0
7420,0,-103.84,0.00,-0.84,-1.64,9.81,-9.6,5.0,0.5,0
7430,0,-103.95,0.00,-0.85,-1.64,9.80,-9.6,5.0,0.5,0
7440,0,-103.95,0.00,-0.84,-1.64,9.81,-9.6,5.0,0.5,0
7450,0,-103.88,0.00,-0.84,-1.62,9.80,-9.6,4.9,0.5,0
7460,0,-103.94,0.00,-0.85,-1.64,9.81,-9.6,5.0,0.5,0
7470,0,-103.77,0.00,-0.85,-1.65,9.79,-9.6,5.0,0.5,0
7480,0,-103.77,0.00,-0.84,-1.65,9.80,-9.6,5.0,0.5,0
7490,0,-103.90,0.00,-0.86,-1.65,9.79,-9.6,5.0,0.5,0
7500,0,-103.91,0.00,-0.83,-1.64,9.80,-9.6,5.0,0.5,0
7510,0,-103.96,0.00,-0.84,-1.66,9.80,-9.6,5.0,0.5,0
7520,0,-104.06,0.00,-0.85,-1.64,9.81,-9.6,5.0,0.5,0
7530,0,-104.16,0.00,-0.83,-1.64,9.80,-9.6,5.0,0.5,0
7540,0,-104.11,0.00,-0.84,-1.65,9.80,-9.6,5.0,0.5,0
7550,0,-104.02,0.00,-0.83,-1.65,9.79,-9.6,5.0,0.5,0
7560,0,-104.11,0.00,-0.84,-1.66,9.78,-9.6,5.0,0.5,0
7570,0,-104.15,0.00,-0.84,-1.66,9.79,-9.6,5.0,0.5,0
7580,0,-104.08,0.00,-0.84,-1.66,9.80,-9.6,5.0,0.5,0
